-1.295371330343186855e-04,1.372711453586816788e-02,3.319264221977133555e+00,9.572581519466249347e+02,1.473643533245194703e-05,9.419413283467292786e-03,-5.484663053908811481e-02,1.167553721868593328e+02,1.094276376534253359e-05,4.481455311179161072e-03,-4.002445166627988798e-02,1.831266888782655542e+02,-3.265406348873511888e-06,6.484802812337875366e-03,5.293382354755913344e-01,1.712547933310506210e+02,-2.129380391124868765e-06,1.118301413953304291e-03,-2.111598053726978369e-02,1.136490129061265861e+02,-4.618900106834189501e-08,1.368416706100106239e-03,-1.188164749212646143e+00,1.783602628823986720e+02,8.560882633901201189e-06,3.630200168117880821e-03,5.990338945316835417e-01,1.793014130960568480e+02,-2.039734226855216548e-06,2.411570865660905838e-03,-1.716133447856609262e-01,1.518692033895150075e+02,-8.885706961336836684e-07,5.627837381325662136e-04,1.299900918479362788e-01,2.551896936408209626e+02,-2.480777538949041627e-07,6.272576865740120411e-04,-2.300818349640258997e-01,2.652258429531714228e+02
-1.280942815355956554e-04,1.584056951105594635e-02,1.354627173272751339e-01,1.980915223952618476e+01,-4.541192902252078056e-05,2.015317603945732117e-02,-1.138697326716929664e-01,2.395765642709472587e+01,-1.987928044400177896e-06,1.044718269258737564e-02,-4.992586372427262331e-01,1.395446679201108111e+02,-1.830537985370028764e-05,1.864978112280368805e-02,1.173031322442655150e-01,5.076689542571303093e+01,-1.981108880499959923e-06,2.764670411124825478e-03,-2.342528452284713680e-01,1.234021394215549634e+02,-1.915774419103399850e-06,3.714908147230744362e-03,-6.451389850629916933e-02,8.495987115992031136e+01,1.083131223822419997e-06,8.934842422604560852e-03,4.479330032950890050e-02,1.422607503573982513e+02,-1.074605279427487403e-06,6.845829077064990997e-03,-1.721335428564869097e-01,7.953621648831521895e+01,-3.047381369469803758e-08,1.401051413267850876e-03,2.144930067773044291e-01,4.310190005884319362e+02,-9.178360755868197884e-07,1.171396928839385509e-03,1.088015422726828829e+00,5.094286460822897880e+02
-1.307751226704567671e-04,2.167724631726741791e-02,1.257683504163314314e+00,1.266079979040835291e+01,-1.101365251088282093e-05,1.920495368540287018e-02,-6.724440717238459042e-01,2.216246006530507273e+01,4.339048246038146317e-06,5.367115139961242676e-03,2.511335993081622447e-02,8.307564214702956917e+01,5.445399801828898489e-05,1.259056385606527328e-02,3.385680102704908268e-01,4.681232507182246394e+01,-8.649250844428024720e-07,1.525912550278007984e-03,-3.723414404021123114e-01,7.712588751037635859e+01,-3.636540895968209952e-06,2.214468549937009811e-03,-6.648860763329236812e-02,7.379081453100303634e+01,1.615072324057109654e-05,4.721087403595447540e-03,2.339656244944489649e-01,7.668769813050700179e+01,6.959890015423297882e-06,3.403394250199198723e-03,-5.097353540907361147e-01,6.031044025878192372e+01,6.334444719868770335e-07,5.408950964920222759e-04,2.278475085247980980e-01,1.427654897647604741e+02,-5.641123479449561273e-08,4.964684485457837582e-04,3.015807594783831425e-01,1.377338351886185990e+02
-8.052434714045375586e-05,2.323770970106124878e-01,-1.113614175747818097e-01,9.162814936950814726e+00,7.543239189544692636e-05,2.544057071208953857e-01,6.012964762732186247e-02,2.145419175579636928e+01,-5.225650602369569242e-05,7.558858394622802734e-02,-2.505661232088903997e-02,6.322598506564985144e+01,2.773383748717606068e-04,1.649735122919082642e-01,-7.871110277216403217e-03,4.030023159843027258e+01,8.197336683224420995e-06,8.677044883370399475e-03,8.262856356071173192e-01,2.680937371944270922e+02,-3.740350439329631627e-05,2.224069274961948395e-02,1.974111310474066169e-02,5.740286643639423403e+01,5.670895552611909807e-05,5.484062060713768005e-02,5.708398023703216417e-02,5.800797958102342022e+01,2.697922172956168652e-05,3.296213224530220032e-02,1.158837173227477702e-01,7.855643323575935710e+01,6.375462362484540790e-07,1.151108415797352791e-03,2.843280593798074296e+00,5.023543576251529885e+03,4.413496696997754043e-07,1.868093153461813927e-03,2.814977962480060825e+00,6.361625605056066206e+02
-1.292399683734402061e-04,1.208449993282556534e-02,2.361553774252219129e-01,6.185106380448855745e+00,-1.284312747884541750e-05,8.927758783102035522e-03,-6.666673156789655608e-02,2.121037669264822867e+01,-5.456250164570519701e-06,3.750131232663989067e-03,-4.509122107089659215e-01,1.406063560336353646e+02,1.987406221815035678e-06,6.886857561767101288e-03,8.655392685106468031e-02,4.333098439724059858e+01,1.669093308009905741e-06,9.448028285987675190e-04,-1.773201017081282027e-01,1.035405199531631837e+02,-3.242111461077001877e-06,1.395262661390006542e-03,-2.066084484273551236e-01,6.356181861210590966e+01,-8.503167805429256987e-07,3.021474927663803101e-03,-4.683808324643925353e-02,1.289235887905662423e+02,-2.405275608907686546e-06,2.285223221406340599e-03,2.682502027608299477e-01,7.478130608104792998e+01,1.241594276280011400e-07,3.668513381853699684e-04,-2.312136858272956785e-01,2.966105999367784420e+02,8.015438197617186233e-07,3.767576999962329865e-04,6.261519413124304601e-01,1.384773069209835512e+02
-1.300005387747660279e-04,3.950819745659828186e-02,3.532054354452329736e-01,6.199586093126226842e+02,-7.191814802354201674e-06,1.480409968644380569e-02,-3.632070700990147838e+00,2.716461481371041828e+03,5.299250460666371509e-07,2.984794089570641518e-03,-3.803423366296401653e+00,2.591397485430880806e+03,-1.816644908103626221e-05,6.363854277878999710e-03,-7.206196420202225283e+00,2.424882245914226132e+03,-7.673661883700333419e-08,9.628018597140908241e-04,-3.662342983747259417e+00,5.343498464667395638e+03,8.126214652293128893e-07,1.240838319063186646e-03,5.467495034199791881e+00,1.085868787422906053e+03,6.701004622300388291e-06,2.292226301506161690e-03,3.741576491234170909e+00,7.751221892313700437e+02,-2.582558863650774583e-06,1.648121280595660210e-03,-5.093562406543782117e+00,1.556359027546444395e+03,-5.321434741745179053e-07,6.207458209246397018e-04,-3.666180940508267838e+01,1.012940110684495448e+04,-2.124915710055574891e-07,6.828963523730635643e-04,-4.946525569839664627e+00,6.917021680423639737e+03
-1.291435473831370473e-04,1.769048534333705902e-02,7.882387289031422828e-01,3.648765485680969078e+01,-9.292025424656458199e-06,1.602321304380893707e-02,-5.179768874682199042e-01,1.712104690296402154e+01,-3.491227289487142116e-07,3.641230752691626549e-03,-8.721641705551734791e-01,1.073442299186280593e+02,-1.495005381002556533e-05,9.605615399777889252e-03,2.715260493881737833e-02,4.544020046684718039e+01,-8.771805255491926800e-07,1.014064066112041473e-03,-3.242106187840174125e-01,7.395043774723471586e+01,2.645662334543885663e-06,1.579820062033832073e-03,1.630296429291008264e-01,7.022213027385163286e+01,6.377249974320875481e-06,2.847034018486738205e-03,1.378885369899164881e-01,1.285150930003470933e+02,-3.437500254221959040e-06,2.495627850294113159e-03,-6.526579666305291072e-01,8.498654782958597309e+01,1.786479856491496321e-06,8.023207774385809898e-04,-9.039752113389990740e+00,4.443298542299416113e+03,1.473845600230561104e-06,8.628623909316956997e-04,1.793464366094429963e+01,3.289280438096020134e+03
-1.305492041865363717e-04,2.388965710997581482e-02,1.642053608424111744e+00,1.069195504812630304e+02,2.901317884607124142e-06,1.461940258741378784e-02,-5.315860104833473043e-01,1.338369338597623823e+02,-1.335736214969074354e-06,4.591112025082111359e-03,2.839322395326100867e+00,6.747232814845494886e+02,-3.510528404149226844e-05,8.890342898666858673e-03,-2.768176584644668647e+00,4.979288140247904266e+02,4.273586569070175756e-07,1.724661095067858696e-03,2.462777868831823813e+00,1.094901686192193438e+03,3.796874125328031369e-06,1.933931256644427776e-03,2.528671356731823749e+01,6.888933333531846984e+03,-2.539176875870907679e-06,3.828020533546805382e-03,3.578516548485575210e+00,7.684864802964897308e+02,-1.361600681093477760e-07,2.769031329080462456e-03,2.384609596088496986e+00,1.439691429573780169e+03,6.018232738824735861e-07,9.141273912973701954e-04,3.799835376184672597e+00,9.319485789262754452e+02,-1.400669020767963957e-06,1.058716326951980591e-03,5.304638248084610375e+00,1.334634562210397917e+03
-1.282936427742242813e-04,3.027469478547573090e-02,1.542646573868653448e+00,8.918176842466566256e+01,4.154635462327860296e-06,2.125453762710094452e-02,-6.414083298503165942e-01,7.055016481197246492e+01,-2.408404952802811749e-06,5.426507908850908279e-03,-1.393624670826246259e+01,2.524722918922723693e+03,-7.180710326792905107e-06,1.336359325796365738e-02,-1.159161339732552726e-01,9.349456622285964613e+01,-2.503976247680839151e-06,1.904971548356115818e-03,5.594493361177732549e-01,1.420005678556361772e+02,2.750740577539545484e-07,2.317269332706928253e-03,-2.118891220123500840e+00,2.430898199182558983e+02,6.860894245619419962e-06,4.329830408096313477e-03,1.207348934536784241e-01,2.354967919822283875e+02,-2.712178911679075100e-06,3.572076791897416115e-03,-2.950682408188206804e-02,2.276461098175817028e+02,-1.417826979377423413e-06,5.811827140860259533e-04,-1.015090988749163472e+02,3.406794406809736392e+04,1.080291895050322637e-06,7.568973815068602562e-04,-2.914484397077799827e+01,2.381551736093138243e+04
-1.307555212406441569e-04,4.370389506220817566e-02,8.945030417745337692e-01,8.485106536700182289e+01,8.174082722689490765e-06,3.923372179269790649e-02,2.187341597015407535e-01,1.991910940840358890e+01,-1.778098885552026331e-05,1.284937746822834015e-02,-3.719969907680623078e-01,7.016097984411743482e+01,1.774354677763767540e-05,2.898895367980003357e-02,3.045939423095814225e-01,3.794729766440066498e+01,-2.204766587965423241e-06,2.865844871848821640e-03,-6.036467417904006538e+00,8.764732614983876147e+02,1.498714368608489167e-06,4.483459051698446274e-03,-3.047533180076059445e+00,4.448521003676296459e+02,-9.818570106290280819e-06,1.030804682523012161e-02,1.285425050360872179e-01,7.854154096965135068e+01,8.267018529295455664e-06,8.281791582703590393e-03,-7.314318445775861433e-01,6.730218649299403921e+01,-1.463818534830352291e-06,2.100670943036675453e-03,-3.852787794136683885e+01,1.358838430585336755e+04,1.183703375318145845e-07,2.126663224771618843e-03,5.628325146829872949e+00,3.955440469145006318e+03
-1.321532472502440214e-04,1.449728477746248245e-02,2.447492717711421406e+00,1.282765308893115161e+03,1.423814046574989334e-05,1.491144765168428421e-02,-2.899547100151567136e-01,3.204304552117580585e+01,2.270207232868415304e-06,3.109727287665009499e-03,-3.176797212078658061e-01,1.386636126414140051e+02,2.796345825117896311e-06,9.886393323540687561e-03,2.569614853840214153e-01,5.037645115813098329e+01,-1.858120981523825321e-06,1.046070014126598835e-03,-9.722400372622858056e-01,2.986783752864932353e+02,1.163916181212698575e-06,1.718197017908096313e-03,1.736298571830280080e-01,1.234365241846942212e+02,-2.675060841283993796e-06,2.494195941835641861e-03,-5.933153387347340352e-02,1.373598999471842319e+02,3.581266412311379099e-07,2.541820518672466278e-03,-4.615820740887688900e-01,1.211734986582553546e+02,-1.926106563132634619e-07,4.434889415279030800e-04,-2.191540292611897911e+01,5.383223501586571729e+03,2.949000759144837502e-07,4.485406680032610893e-04,7.345423724510101948e+00,3.259069965144821708e+03
-1.301894517382606864e-04,1.637848839163780212e-02,8.898564446346174606e+00,1.387178823337967742e+03,-7.105223176040453836e-06,9.487156756222248077e-03,-3.122615482310061030e-01,2.137909687615284383e+03,2.420747705400572158e-06,4.761249292641878128e-03,2.312437981954900579e+01,8.955366918179988716e+03,-5.926819085289025679e-06,6.256521679461002350e-03,-7.835760590216171551e+00,2.799934734102781931e+03,-2.493545991910650628e-07,1.167395850643515587e-03,2.698928637987896284e+00,7.705031157734859335e+03,1.275714225812407676e-06,1.749430666677653790e-03,-3.661782375723552718e+01,1.849190509235268109e+04,-6.417777967726578936e-06,3.757298924028873444e-03,-1.471322790444554940e+01,9.278094415647625283e+03,-5.532239811145700514e-06,2.620616927742958069e-03,-1.942902708658932909e+01,1.002305411292344979e+04,-4.427491546721284976e-07,8.000601083040237427e-04,4.365476256872526939e+00,1.375752822233990628e+03,7.060654070301097818e-07,7.239308906719088554e-04,2.961082550557756576e+01,7.424804632003292681e+03
-1.304098404943943024e-04,3.673142194747924805e-02,-3.001399253065091255e-01,2.447241566454723909e+02,7.748633834125939757e-06,3.448776528239250183e-02,-3.203888020310766138e-01,1.404830777011698117e+01,-1.152079858002252877e-05,8.124798536300659180e-03,-4.016867613558548489e-01,5.290197894426407998e+01,4.520355560089228675e-06,2.095153741538524628e-02,1.335306246979340028e-01,2.860508284422988368e+01,2.714901484068832360e-06,2.265846123918890953e-03,7.064145639133846688e-02,1.218171135163999850e+02,-4.455989255802705884e-06,3.293516114354133606e-03,-9.844992274698050050e-02,2.640588717463242574e+01,2.617060772536206059e-06,6.418401841074228287e-03,-1.662047768002070380e-01,4.457913227599511430e+01,-4.367488486423098948e-07,5.033908877521753311e-03,-4.001568332176198006e-01,4.026470317033139423e+01,-1.883172785710485186e-06,2.371364273130893707e-03,-1.387022258157834254e-01,1.096314036608658569e+02,2.394208991063351277e-07,2.371064154431223869e-03,1.179113000038195663e-01,9.583089957024294847e+01
-1.298664574278518558e-04,4.988087713718414307e-02,2.477707018898445968e-01,7.817492294876841186e+01,-1.796908145479392260e-05,3.095873817801475525e-02,-4.467495718450343878e-01,8.787391294406162956e+01,-1.290934142161859199e-05,1.089480612426996231e-02,3.725342953417651870e-01,3.348732614873608782e+02,4.165457357885316014e-05,1.987612619996070862e-02,4.782933330108790071e-01,1.106726021523172392e+02,2.382096795372490305e-07,2.895674435421824455e-03,-2.964292467531428610e+00,1.111615714267361227e+03,-3.929872946173418313e-06,3.795147174969315529e-03,-9.860050209078896621e-01,3.691409304507188835e+02,5.208314632909605280e-06,8.974172174930572510e-03,-2.175014452943711873e+00,2.704912019881595597e+02,2.624671878947992809e-06,6.564685143530368805e-03,8.208105002592207544e-01,2.210305822985451982e+02,-4.413969065808487358e-07,1.284317346289753914e-03,-1.421619051932618305e+01,3.404573915303156355e+03,-3.261679069055389846e-07,1.222170190885663033e-03,-5.769763766225251445e+00,1.709452351129121553e+03
-1.296664995606988668e-04,2.061245776712894440e-02,1.889455675797543588e+00,1.529790872494572511e+02,-1.191609862871700898e-05,1.804592274129390717e-02,-5.836397956837033885e-01,3.516706949356056811e+01,-5.326143764250446111e-06,6.089992355555295944e-03,-1.110930573992717323e-02,1.103990758298359651e+02,-6.749730232513684314e-07,1.159633230417966843e-02,5.475355127863237303e-01,9.430126347886179872e+01,7.346344546022010036e-07,1.845845836214721203e-03,-8.259571520143577095e-02,1.295469615215282602e+02,-6.132271664682775736e-06,2.615332836285233498e-03,-1.343565502783449439e+00,1.831995731976928710e+02,4.715901468443917111e-06,4.937853198498487473e-03,-4.913142693380880832e-01,1.299154249162714905e+02,-4.172040917183039710e-06,3.542380873113870621e-03,-8.424757707847563282e-01,1.274213529081201841e+02,-1.703483292203600286e-07,4.557911015581339598e-04,1.260980221911448984e+00,3.062959730554395037e+02,-3.769296483824291499e-07,5.035487702116370201e-04,1.182841433624435501e+00,2.936662336801753099e+02
-1.293421810260042548e-04,2.739350311458110809e-02,2.009436148552518342e-01,1.529351046422941636e+02,-2.342687366763129830e-05,3.100688755512237549e-02,-1.806349722712964068e-01,1.941049150247976485e+01,1.030500061460770667e-05,1.028249971568584442e-02,-1.603738655332320462e-01,1.062715992618866068e+02,4.057545083924196661e-06,2.111310884356498718e-02,2.711611042390585924e-01,4.423016041925307462e+01,-4.244762749294750392e-06,2.413505222648382187e-03,-6.270416287674447364e-01,1.215708267688872581e+02,-1.023345475914538838e-06,3.624323988333344460e-03,8.925467745585377588e-02,7.810207143214437053e+01,1.483443338656798005e-05,8.233976550400257111e-03,5.589963758406779615e-01,1.031829493163181439e+02,-1.734963575472647790e-06,6.011988967657089233e-03,-1.141728766650789983e-01,7.152676869308004370e+01,1.799678983616104233e-07,7.511329022236168385e-04,-2.474713450831184935e-01,6.145594067307856676e+02,2.709680870793818031e-07,9.125172509811818600e-04,-1.361659956950214134e+00,4.537561310867560564e+02
-1.262968144146725535e-04,1.470812503248453140e-02,1.780692723244678310e+00,1.276855496671777246e+02,3.671988679343485273e-06,7.799946703016757965e-03,-8.614339311622096762e-01,7.397877541384940514e+01,-1.508659693172376137e-06,1.565252197906374931e-03,-1.507811134504707828e+00,2.347771737402274255e+02,-6.131454938440583646e-06,4.003280308097600937e-03,-9.265739905719923286e-02,2.151159949212045603e+02,1.219524961015849840e-06,8.256795117631554604e-04,9.760726923152461543e-02,2.116214951477103057e+02,9.006197387861902826e-07,8.717605960555374622e-04,-3.816226416097392993e-01,1.162274002837990707e+02,2.838562977558467537e-06,1.500036683864891529e-03,-4.343734431654350248e-02,3.070399690410874314e+02,-1.059543706105614547e-06,1.158274593763053417e-03,-7.008781411944947637e-01,1.535607366512836904e+02,5.419225317382370122e-07,5.996997351758182049e-04,-9.117527198462351823e-01,3.470362112079081385e+02,4.739198402603506111e-07,6.739214295521378517e-04,-3.196735814990051550e-01,2.942552016864522102e+02
-1.298001734539866447e-04,2.177662029862403870e-02,1.753144135379555379e+00,2.738111932945027434e+02,-6.171644599817227572e-06,2.148663625121116638e-02,2.394548752729348251e-01,9.903269790540284134e+01,-5.718293778045335785e-06,7.391233928501605988e-03,-2.001277264420925572e+00,1.199982607139358151e+03,-1.680699824646580964e-05,1.317912619560956955e-02,-1.060210182940873880e+00,2.300013098307274504e+02,-5.338866913007223047e-07,2.442990196868777275e-03,4.392021701612938145e+00,2.378778180096978303e+03,2.728410208874265663e-06,3.057080553844571114e-03,1.441430983017770950e+00,1.191364465357326935e+03,-5.151905952516244724e-06,6.398746278136968613e-03,-1.005734001617876494e+01,2.569151806080185906e+03,-1.679136744314746466e-06,4.677644465118646622e-03,7.863785102378456626e-01,2.933567310719279249e+03,-2.060762938072002726e-08,6.487827049568295479e-04,-1.199099962396621954e+01,4.159136948575611314e+03,1.659839057310819044e-07,6.564432987943291664e-04,-5.863171546178588933e+00,2.829133061998523317e+03
-1.323109318036586046e-04,3.584632277488708496e-02,-4.898618734691605248e+00,1.064371346323577654e+03,-1.874972804216668010e-05,1.850675046443939209e-02,9.691459767927730340e-01,2.792923758404872956e+02,-2.956829348477185704e-06,4.648808855563402176e-03,2.482742224507735518e+00,4.746032734001402673e+02,2.084353945974726230e-05,1.062451023608446121e-02,1.438291215430793857e+00,2.028885866683685038e+02,3.646636741905240342e-06,1.750684459693729877e-03,2.493618307625174779e+00,2.918906497939548217e+02,-4.818379238713532686e-06,2.196002518758177757e-03,-1.104872012616700871e+00,1.921660973795752057e+02,1.262076011698809452e-06,3.866546787321567535e-03,1.086450332905559479e+00,2.733033331936570107e+02,-3.928433216060511768e-06,3.008586820214986801e-03,-4.119102343141001210e-01,2.061464135911601829e+02,-1.447400421739075682e-07,6.178573821671307087e-04,-2.730444722829223347e-01,3.416009637231881015e+02,8.665127779750037007e-07,7.455028826370835304e-04,1.585222192021757959e+00,3.464444822146457454e+02
-1.271072833333164454e-04,1.502068061381578445e-02,9.527664851210317920e-01,1.348686022162068809e+01,5.235408025328069925e-06,1.458496507257223129e-02,-5.832663565477271828e-01,3.348092534652987240e+01,8.723424116396927275e-07,4.553678911179304123e-03,-1.202927071761926703e-01,1.219570277438516825e+02,6.075326382415369153e-06,8.407778106629848480e-03,3.481473112938802961e-02,9.180082691025280894e+01,-6.536077762575587258e-06,1.761383959092199802e-03,-9.738429072761013439e-01,1.178348929193732033e+02,-1.504076863056980073e-06,1.871751039288938046e-03,-5.600671767211294894e-01,9.101268147921190632e+01,4.366772827779641375e-06,3.413155674934387207e-03,1.781708139798801049e-01,1.083676216013137434e+02,9.460920864512445405e-07,2.542656147852540016e-03,-3.151506617526090293e-01,8.206358768968777895e+01,9.985664064515731297e-07,9.634729940444231033e-04,1.373717813276851829e-01,1.609159027368093859e+02,-3.945234254842944210e-07,1.073663006536662579e-03,1.888410644690762530e-01,1.709618733468844880e+02
-1.301937736570835114e-04,7.921139895915985107e-02,7.547170603204124140e-01,1.236431743810345552e+01,4.305139736970886588e-05,7.351580262184143066e-02,-4.576627889767111990e-01,2.947846827964843897e+01,6.535345619340660051e-06,2.008975856006145477e-02,-2.218118035649664366e-01,3.723222951388039803e+01,1.035116365528665483e-04,3.984518349170684814e-02,4.487497868225757691e-01,7.464383825839844633e+01,-3.510517743166019500e-08,3.920467104762792587e-03,-2.010449203600587431e+00,4.186247525610705225e+02,-5.033733941672835499e-06,7.641869131475687027e-03,7.304141847050593661e-02,7.032596481817633105e+01,1.840071672631893307e-05,1.827071420848369598e-02,-7.834444236431828412e-02,4.023551834957003592e+01,1.470391816837945953e-05,1.106524374336004257e-02,-1.785014189734154821e-01,4.896199459714943458e+01,1.844835423980839550e-06,1.489856047555804253e-03,-3.716544428017440538e+01,9.784520058578500539e+03,-2.804907353493035771e-06,1.770019880495965481e-03,-6.297345274583272356e+01,2.656732821933228115e+04
-1.287310587940737605e-04,4.409793019294738770e-02,4.974957588555891097e-01,1.164861781152949050e+01,-6.070797098800539970e-05,3.925544396042823792e-02,-8.404680036481773087e-01,2.248124143422814569e+01,-8.945407898863777518e-06,1.092289015650749207e-02,-6.229811713947315255e-01,7.357266615857170677e+01,-7.857219316065311432e-05,2.658888697624206543e-02,1.179470292150556071e-01,3.845984911565876274e+01,1.098037159863451961e-06,1.391383004374802113e-03,-5.967630334154387928e-01,7.211247640081261068e+01,-1.019774663291173056e-05,3.018373390659689903e-03,-3.290076992326275707e-01,4.119124091097994977e+01,6.832042799942428246e-06,7.547387387603521347e-03,-1.090975256202355859e-01,7.304380409190234502e+01,-3.927076761556236306e-07,5.615045782178640366e-03,-4.513447137924649355e-01,5.177894474009102055e+01,-6.097866958043596242e-07,4.479848430491983891e-04,4.968188136015527778e-01,1.241732896747447086e+02,1.964855158576028771e-07,5.283756763674318790e-04,-4.476211596440492907e-02,7.854488271278667355e+01
-1.341718161711469293e-04,3.645744174718856812e-02,8.507957350442515221e+00,6.595669736361080140e+03,9.679518370830919594e-06,2.094052918255329132e-02,7.343420131500675296e-01,1.765472549067462751e+02,-5.894030437048058957e-07,8.026865310966968536e-03,6.112502783000326456e-01,1.499605110903212051e+02,-4.886355964117683470e-05,1.450648531317710876e-02,7.637738940253608888e-01,1.363128126891280942e+02,1.295956053581903689e-06,1.918904017657041550e-03,4.874324251735964175e+00,7.660228370086974792e+02,6.418795692297862843e-06,2.494402229785919189e-03,2.133862831775910518e+00,3.298774138772529909e+02,-5.420792490440362599e-07,6.361879408359527588e-03,-2.950203751856617540e+00,6.108377229841365761e+02,-2.374812765992828645e-06,4.487130790948867798e-03,3.685807275153489382e+00,7.502560886841009733e+02,8.026526643334364053e-07,4.669607442338019609e-04,1.873282374509518178e+01,3.154741436993808748e+03,4.016875720935786376e-07,4.770735104102641344e-04,-1.780588665971371398e+01,4.895763756607409960e+03
-1.315833942499011755e-04,2.371952123939990997e-02,5.891678218938970479e-01,7.195631370423781448e+01,-3.548296081135049462e-05,2.395696006715297699e-02,-4.521991444363700485e-01,2.844290972444767718e+01,-1.260408589587314054e-05,6.210767198354005814e-03,-1.137179442352348024e+00,1.216660290190733491e+02,2.464942735969088972e-05,1.382456161081790924e-02,4.160721159141111403e-01,6.181032331327054408e+01,-5.506324214366031811e-06,2.207448473200201988e-03,-3.141754681244550151e-01,1.065000453095914565e+02,7.642087780368456151e-07,2.608800306916236877e-03,-1.068361957904392590e+00,1.542390289602491578e+02,-5.509955371962860227e-06,5.646831355988979340e-03,1.767268853245913818e-01,9.698109476695309183e+01,3.405917595955543220e-06,4.211770370602607727e-03,7.721710696694616960e-01,1.535384832309944443e+02,2.267117679366492666e-06,1.228950684890151024e-03,7.301467432293288207e-01,4.922114137269217622e+02,-2.174613427996519022e-06,1.018529874272644520e-03,1.590003723903059552e-01,3.150296877211784476e+02
-1.303584576817229390e-04,4.898934811353683472e-02,8.944328092288604815e-01,3.398474970271900020e+01,-4.838797394768334925e-05,5.321067199110984802e-02,-5.215722177574892982e-01,3.712650324292072668e+01,3.278708845755318180e-06,1.228974666446447372e-02,-8.274800211738663203e-01,1.523829031900462780e+02,-8.202046592487022281e-05,3.091455809772014618e-02,1.128603946600137235e-02,8.563833413372967129e+01,4.614742465491872281e-06,6.056984420865774155e-03,4.570423991786423112e-01,1.689813501443448729e+02,5.419624812930123881e-06,5.628149025142192841e-03,-7.427444535953470206e-01,2.189637424912674248e+02,3.547081178112421185e-06,1.111487671732902527e-02,6.813794176548840786e-01,1.508660485321209705e+02,-9.714109182823449373e-06,7.427324540913105011e-03,-9.901094525035381011e-01,1.573967229064755315e+02,1.033763396662834566e-06,1.799932448193430901e-03,-3.513950180276841451e+01,1.086242716491535248e+04,2.163852059311466292e-06,1.860054442659020424e-03,3.175253091252995041e+00,4.759686579409214460e+02
-1.287868362851440907e-04,2.863228879868984222e-02,2.381815774848199396e+01,3.742012501456269547e+03,-1.009661355055868626e-05,1.798331923782825470e-02,-6.629491744606111903e-01,1.745592374232622319e+02,1.534956390969455242e-05,6.829483900219202042e-03,-6.706430613477828651e+00,1.333754933244492804e+03,-9.426237738807685673e-06,1.023990195244550705e-02,1.048287176253602304e+01,1.848829750798568966e+03,8.729842306820501108e-07,2.306997310370206833e-03,1.226203594107576045e+01,2.888309357503616411e+03,-1.722938009152130689e-06,3.098195418715476990e-03,6.279460929186615914e+00,1.632648556125584719e+03,-1.274298392672790214e-05,6.134392693638801575e-03,1.153605443785049367e+01,2.172870891779379690e+03,-1.183760574008374533e-07,3.832571674138307571e-03,1.030433847475014097e+01,2.335230655474238119e+03,1.135845423050341196e-06,7.188064628280699253e-04,6.923942574186279231e+00,1.378711889415162204e+03,-1.564475496707018465e-06,7.777216960676014423e-04,-2.281561865985566584e+01,8.107432561422036997e+03
-1.295666588703170419e-04,3.852836415171623230e-02,1.084700104795560671e+00,3.166480955548961163e+01,2.072269853670150042e-05,3.055043518543243408e-02,-5.990180251598264949e-01,5.300363854102309347e+01,5.534458978218026459e-06,1.189226564019918442e-02,-6.641658540012565504e-02,2.035258442485496175e+02,-3.491846655379049480e-05,2.189216017723083496e-02,5.125300226565759898e-01,1.283053178755426416e+02,-2.293117631779750809e-06,3.499441081658005714e-03,-1.089836558360727237e-01,2.847484608193493045e+02,9.972325187845854089e-07,4.215767607092857361e-03,-5.965958532167512374e-01,2.052481928082538332e+02,1.095257084671175107e-05,9.368172846734523773e-03,-1.245509637885229143e-01,2.494135916235486263e+02,6.087311248847981915e-06,6.642598193138837814e-03,-1.017972028284448299e-01,1.538119446434205599e+02,-1.204200884785677772e-06,1.462885062210261822e-03,-7.108067242549993558e-01,1.599995473432393851e+02,-5.441949042506166734e-07,1.483975094743072987e-03,-5.036028704447401694e-01,1.186423415175489708e+02
-1.343860785709694028e-04,3.288313373923301697e-02,-9.517766561738395525e-01,1.763149946829420514e+03,3.170691115883528255e-06,1.734819076955318451e-02,-2.325153586839622033e+00,4.584430863520078674e+02,-4.000170065410202369e-06,4.659173078835010529e-03,-7.669436509181993822e-01,1.477068750317355637e+02,2.313914046681020409e-05,8.310114964842796326e-03,1.243885341539959111e+00,1.461744744299967635e+02,-1.360009378004178870e-06,1.610176172107458115e-03,-2.464304757968397652e+00,3.384591546988935420e+02,3.960587491746991873e-06,1.844582962803542614e-03,3.622988344199490895e-01,1.178908560962394176e+02,-1.626797711651306599e-06,3.813144518062472343e-03,-4.350054800588223913e-01,1.716030092885148122e+02,3.096430646110093221e-06,2.371120499446988106e-03,-8.989945940991966866e-01,1.175795311135930348e+02,1.275309244874733849e-07,6.871008081361651421e-04,-2.885903930737571788e+00,7.311108526812251966e+02,-4.078618474068207433e-07,7.811502437107264996e-04,-2.556569730941777308e-01,3.862052860761255033e+02
