6.100185513496398926e-01,5.937710404396057129e-01,5.453341603279113770e-01,5.313099026679992676e-01,5.752595067024230957e-01,6.005483865737915039e-01,5.924049615859985352e-01,6.062136888504028320e-01,6.110590100288391113e-01,5.717008113861083984e-01,5.597103238105773926e-01,5.760499238967895508e-01,3.390738666057586670e-01,3.314116299152374268e-01,3.159660398960113525e-01,3.127134144306182861e-01,3.211645483970642090e-01,3.123248815536499023e-01,2.948371171951293945e-01,2.953396737575531006e-01,3.052952289581298828e-01,3.030819892883300781e-01,3.083657622337341309e-01,3.221196234226226807e-01,-4.748503267765045166e-01,-5.034114122390747070e-01,-3.678020238876342773e-01,-2.434830218553543091e-01,-3.443297147750854492e-01,-4.212805628776550293e-01,-3.884215950965881348e-01,-4.970940947532653809e-01,-5.561622381210327148e-01,-4.678726196289062500e-01,-4.338004291057586670e-01,-4.227302968502044678e-01,-1.182682871818542480e+00,-1.177310347557067871e+00,-1.203791141510009766e+00,-1.208770155906677246e+00
4.619556963443756104e-01,4.301329255104064941e-01,3.979331552982330322e-01,4.273598194122314453e-01,5.105066299438476562e-01,5.348611474037170410e-01,4.940195083618164062e-01,4.573711156845092773e-01,4.329526424407958984e-01,4.297269880771636963e-01,4.417500495910644531e-01,4.765628874301910400e-01,3.345108032226562500e-01,3.336480855941772461e-01,3.170508444309234619e-01,3.292893171310424805e-01,3.451652228832244873e-01,3.355931639671325684e-01,3.251948654651641846e-01,3.220427334308624268e-01,3.199421167373657227e-01,3.218725919723510742e-01,3.218918144702911377e-01,3.396549820899963379e-01,1.769944876432418823e-01,2.865114510059356689e-01,3.649255633354187012e-01,3.135541379451751709e-01,1.071128062903881073e-02,-7.929930835962295532e-02,6.323025375604629517e-02,1.624949276447296143e-01,2.277124226093292236e-01,2.364792972803115845e-01,1.841941922903060913e-01,1.183058395981788635e-01,-1.351434946060180664e+00,-1.310348629951477051e+00,-1.212702870368957520e+00,-1.268997073173522949e+00
5.394523143768310547e-01,5.022717714309692383e-01,4.747149944305419922e-01,4.685909152030944824e-01,4.659180045127868652e-01,4.784046709537506104e-01,4.760434627532958984e-01,5.035078525543212891e-01,5.250075459480285645e-01,5.643318891525268555e-01,5.829368829727172852e-01,5.526863932609558105e-01,3.171918392181396484e-01,3.230704665184020996e-01,3.225758373737335205e-01,3.311987221240997314e-01,3.290939331054687500e-01,3.204056918621063232e-01,3.066819012165069580e-01,3.226898014545440674e-01,3.266136944293975830e-01,3.343497812747955322e-01,3.209668993949890137e-01,3.066828846931457520e-01,-1.344357579946517944e-01,2.021723799407482147e-02,6.075955927371978760e-02,1.143638864159584045e-01,1.056260988116264343e-01,5.729488655924797058e-02,4.477293416857719421e-02,-6.199725717306137085e-02,-1.471041887998580933e-01,-2.549735009670257568e-01,-3.458982110023498535e-01,-2.054160386323928833e-01,-1.249830722808837891e+00,-1.339116454124450684e+00,-1.358669042587280273e+00,-1.365768194198608398e+00
3.510721921920776367e-01,4.632938802242279053e-01,4.202572405338287354e-01,3.507179319858551025e-01,3.049781918525695801e-01,3.322754800319671631e-01,3.712756931781768799e-01,4.054810404777526855e-01,4.429526925086975098e-01,5.205901861190795898e-01,5.275121331214904785e-01,4.039815664291381836e-01,2.515187561511993408e-01,3.157031536102294922e-01,2.929768860340118408e-01,2.756853699684143066e-01,2.525934875011444092e-01,2.567120194435119629e-01,2.755299210548400879e-01,2.885253727436065674e-01,2.975527346134185791e-01,3.300063908100128174e-01,3.433064520359039307e-01,2.911982238292694092e-01,8.238379955291748047e-01,3.830626606941223145e-01,5.205937623977661133e-01,8.754772543907165527e-01,1.211919665336608887e+00,1.092754960060119629e+00,9.184785485267639160e-01,7.197710275650024414e-01,4.951660931110382080e-01,8.728702366352081299e-02,5.865278467535972595e-02,5.662549734115600586e-01,3.825855255126953125e-02,-1.078317165374755859e+00,-7.814655303955078125e-01,-1.103947162628173828e-01
4.837290942668914795e-01,4.900358915328979492e-01,4.551840722560882568e-01,4.483470022678375244e-01,4.783017039299011230e-01,5.307781696319580078e-01,5.722765326499938965e-01,5.527797937393188477e-01,5.082630515098571777e-01,4.933790564537048340e-01,4.748394489288330078e-01,4.542567431926727295e-01,3.298034071922302246e-01,3.259457945823669434e-01,3.300864100456237793e-01,3.434992134571075439e-01,3.430091440677642822e-01,3.306185603141784668e-01,3.213531374931335449e-01,3.278876245021820068e-01,3.312600851058959961e-01,3.388769328594207764e-01,3.338090777397155762e-01,3.299761712551116943e-01,2.043005637824535370e-02,2.385876327753067017e-02,9.309647977352142334e-02,1.682945787906646729e-01,7.808990031480789185e-02,-1.258757114410400391e-01,-3.169162273406982422e-01,-2.471061944961547852e-01,-1.388988047838211060e-01,-5.723141133785247803e-02,-2.975482959300279617e-03,9.217140078544616699e-02,-1.333548545837402344e+00,-1.324132919311523438e+00,-1.393804192543029785e+00,-1.421818614006042480e+00
6.435725688934326172e-01,6.293131709098815918e-01,5.969694852828979492e-01,5.916983485221862793e-01,5.999887585639953613e-01,6.147086620330810547e-01,6.028854250907897949e-01,6.193503141403198242e-01,6.281863451004028320e-01,6.235276460647583008e-01,6.126272082328796387e-01,6.258134841918945312e-01,3.175121545791625977e-01,3.091990649700164795e-01,2.959725260734558105e-01,3.076277673244476318e-01,3.105741143226623535e-01,3.071860074996948242e-01,2.720742821693420410e-01,2.674992978572845459e-01,2.513367235660552979e-01,2.584623694419860840e-01,2.596337795257568359e-01,2.899400889873504639e-01,-6.106396317481994629e-01,-6.669703125953674316e-01,-5.670428872108459473e-01,-4.345738887786865234e-01,-4.539805948734283447e-01,-4.459671676158905029e-01,-4.398818314075469971e-01,-5.023207068443298340e-01,-5.951153039932250977e-01,-5.252242088317871094e-01,-5.908691883087158203e-01,-5.932369232177734375e-01,-9.151804447174072266e-01,-8.060400485992431641e-01,-8.503160476684570312e-01,-1.054658412933349609e+00
3.964183032512664795e-01,3.719406127929687500e-01,3.967622518539428711e-01,4.756333231925964355e-01,5.464377403259277344e-01,5.197303891181945801e-01,4.688471853733062744e-01,4.424517154693603516e-01,4.058782756328582764e-01,4.080272614955902100e-01,4.347154796123504639e-01,4.320826530456542969e-01,3.149595260620117188e-01,3.119769394397735596e-01,3.141618072986602783e-01,3.344883322715759277e-01,3.416520059108734131e-01,3.383742570877075195e-01,3.352943956851959229e-01,3.392115235328674316e-01,3.295534551143646240e-01,3.318828046321868896e-01,3.289607763290405273e-01,3.210295140743255615e-01,4.493165016174316406e-01,5.297840833663940430e-01,3.889807760715484619e-01,1.261463016271591187e-01,-1.204194575548171997e-01,1.977238338440656662e-03,1.430050134658813477e-01,2.192800045013427734e-01,3.333239853382110596e-01,3.390149772167205811e-01,2.604810297489166260e-01,3.052403926849365234e-01,-1.037312030792236328e+00,-9.686794281005859375e-01,-1.113237261772155762e+00,-1.318672180175781250e+00
5.528012514114379883e-01,5.585049986839294434e-01,5.260707736015319824e-01,5.178796648979187012e-01,5.394306778907775879e-01,5.544553399085998535e-01,5.617656111717224121e-01,5.884591937065124512e-01,5.895236134529113770e-01,5.777235031127929688e-01,5.667565464973449707e-01,5.472521781921386719e-01,3.292345106601715088e-01,3.235363364219665527e-01,3.084115684032440186e-01,3.138127326965332031e-01,3.209463655948638916e-01,3.172006309032440186e-01,2.939761579036712646e-01,2.909760177135467529e-01,2.876202762126922607e-01,3.014321327209472656e-01,3.112635314464569092e-01,3.188261389732360840e-01,-2.032876610755920410e-01,-2.534855604171752930e-01,-1.572560518980026245e-01,-1.112815961241722107e-01,-1.654965430498123169e-01,-1.937849521636962891e-01,-2.733147442340850830e-01,-3.627826869487762451e-01,-3.702463507652282715e-01,-3.070338666439056396e-01,-3.036776185035705566e-01,-2.443875670433044434e-01,-1.310529351234436035e+00,-1.267070770263671875e+00,-1.249521136283874512e+00,-1.289863109588623047e+00
5.208624601364135742e-01,5.182094573974609375e-01,5.047709941864013672e-01,5.083155632019042969e-01,5.235937833786010742e-01,5.345935225486755371e-01,5.095928907394409180e-01,5.157479643821716309e-01,5.121212601661682129e-01,5.153713822364807129e-01,5.261259675025939941e-01,5.203950405120849609e-01,3.454059958457946777e-01,3.341686129570007324e-01,3.131819665431976318e-01,3.147065043449401855e-01,3.179698288440704346e-01,3.215892612934112549e-01,3.062125742435455322e-01,3.192830383777618408e-01,3.185275793075561523e-01,3.203120827674865723e-01,3.336342871189117432e-01,3.400110304355621338e-01,-7.398394495248794556e-02,-1.179790571331977844e-01,-1.299220472574234009e-01,-8.161615580320358276e-02,-1.120591834187507629e-01,-1.298776865005493164e-01,-9.947629272937774658e-02,-1.359714120626449585e-01,-1.385631263256072998e-01,-1.478934884071350098e-01,-1.500536352396011353e-01,-1.054817736148834229e-01,-1.431936144828796387e+00,-1.369913220405578613e+00,-1.210439801216125488e+00,-1.195962309837341309e+00
4.219506978988647461e-01,4.169325828552246094e-01,3.966614902019500732e-01,4.158182144165039062e-01,4.701349735260009766e-01,5.330239534378051758e-01,5.324405431747436523e-01,5.069294571876525879e-01,4.681197702884674072e-01,4.317073523998260498e-01,4.221893250942230225e-01,4.132886230945587158e-01,3.428763449192047119e-01,3.366068005561828613e-01,3.238764107227325439e-01,3.344970643520355225e-01,3.434588015079498291e-01,3.434564173221588135e-01,3.221503794193267822e-01,3.265761733055114746e-01,3.255243897438049316e-01,3.219274878501892090e-01,3.301958143711090088e-01,3.359872996807098389e-01,3.036205172538757324e-01,3.095316886901855469e-01,3.558352589607238770e-01,3.075051307678222656e-01,1.073802262544631958e-01,-9.946094453334808350e-02,-7.628005743026733398e-02,1.277127210050821304e-02,1.119901090860366821e-01,2.158390879631042480e-01,2.507299780845642090e-01,2.940517365932464600e-01,-1.326217055320739746e+00,-1.305408596992492676e+00,-1.227913498878479004e+00,-1.288552641868591309e+00
4.593572020530700684e-01,4.605767726898193359e-01,4.714813828468322754e-01,5.005322098731994629e-01,5.053899884223937988e-01,4.991852045059204102e-01,4.587598741054534912e-01,4.434973299503326416e-01,4.437102973461151123e-01,4.694715440273284912e-01,4.676639437675476074e-01,4.431388378143310547e-01,3.334228992462158203e-01,3.362173140048980713e-01,3.225745558738708496e-01,3.244387209415435791e-01,3.305244445800781250e-01,3.351331353187561035e-01,3.167177736759185791e-01,3.170205652713775635e-01,3.191198706626892090e-01,3.265478610992431641e-01,3.179380297660827637e-01,3.124550879001617432e-01,1.702330261468887329e-01,1.700906902551651001e-01,1.006100773811340332e-01,2.770265936851501465e-02,1.912982203066349030e-02,2.889024093747138977e-02,1.274222731590270996e-01,1.688152104616165161e-01,1.728147715330123901e-01,1.223479658365249634e-01,1.299757361412048340e-01,2.099332213401794434e-01,-1.313733458518981934e+00,-1.355824708938598633e+00,-1.274183154106140137e+00,-1.256509780883789062e+00
4.571758806705474854e-01,4.445439875125885010e-01,4.410096704959869385e-01,5.027260184288024902e-01,5.548682808876037598e-01,5.452060699462890625e-01,4.912676215171813965e-01,4.554086327552795410e-01,4.498528242111206055e-01,4.465086162090301514e-01,4.405464828014373779e-01,4.486944973468780518e-01,3.577938377857208252e-01,3.434479832649230957e-01,3.154611587524414062e-01,3.322343528270721436e-01,3.298358023166656494e-01,3.273429274559020996e-01,3.252799212932586670e-01,3.292679190635681152e-01,3.361008167266845703e-01,3.381318747997283936e-01,3.302492499351501465e-01,3.436864614486694336e-01,1.815048903226852417e-01,1.832536458969116211e-01,1.308921426534652710e-01,-8.528065867722034454e-03,-1.734332740306854248e-01,-1.280946433544158936e-01,2.732944861054420471e-02,1.222612932324409485e-01,1.047832146286964417e-01,1.263549029827117920e-01,1.395173817873001099e-01,1.730036735534667969e-01,-1.483617782592773438e+00,-1.443269252777099609e+00,-1.297798514366149902e+00,-1.324709534645080566e+00
4.019942283630371094e-01,3.815568685531616211e-01,3.433521389961242676e-01,3.488858044147491455e-01,4.145209491252899170e-01,5.064356923103332520e-01,5.268789529800415039e-01,4.873673021793365479e-01,4.318436980247497559e-01,3.881090879440307617e-01,3.693215847015380859e-01,3.847659528255462646e-01,3.518540561199188232e-01,3.368475735187530518e-01,3.162885010242462158e-01,3.214098811149597168e-01,3.372215926647186279e-01,3.395516872406005859e-01,3.265794515609741211e-01,3.347736299037933350e-01,3.360328674316406250e-01,3.334424495697021484e-01,3.372164070606231689e-01,3.507557213306427002e-01,4.306766986846923828e-01,4.973478615283966064e-01,5.921673178672790527e-01,6.129803061485290527e-01,3.898726701736450195e-01,5.395898967981338501e-02,1.984004862606525421e-03,9.882273524999618530e-02,2.474267482757568359e-01,3.998364210128784180e-01,4.708022177219390869e-01,4.611052870750427246e-01,-1.300263285636901855e+00,-1.169373035430908203e+00,-9.820985794067382812e-01,-9.639751911163330078e-01
4.408828318119049072e-01,4.318883121013641357e-01,4.264542758464813232e-01,4.730819463729858398e-01,5.262869596481323242e-01,5.445758700370788574e-01,4.975226223468780518e-01,4.581736326217651367e-01,4.448464512825012207e-01,4.406952261924743652e-01,4.443388283252716064e-01,4.503046870231628418e-01,3.491644859313964844e-01,3.480058014392852783e-01,3.311719298362731934e-01,3.400093913078308105e-01,3.361532390117645264e-01,3.296726346015930176e-01,3.191375732421875000e-01,3.232177197933197021e-01,3.336198627948760986e-01,3.446380794048309326e-01,3.458342254161834717e-01,3.498961925506591797e-01,2.046024054288864136e-01,2.292562276124954224e-01,1.897113174200057983e-01,9.323611110448837280e-02,-1.010325625538825989e-01,-1.351055353879928589e-01,2.335316129028797150e-02,1.147397980093955994e-01,1.247896701097488403e-01,1.535941064357757568e-01,1.139399111270904541e-01,1.424347907304763794e-01,-1.433982849121093750e+00,-1.416433930397033691e+00,-1.366053223609924316e+00,-1.375761866569519043e+00
4.720211923122406006e-01,4.448107481002807617e-01,4.157110154628753662e-01,4.205549061298370361e-01,4.410410225391387939e-01,4.468310773372650146e-01,4.289164841175079346e-01,4.599109292030334473e-01,5.160102844238281250e-01,5.715184807777404785e-01,5.697613954544067383e-01,5.055678486824035645e-01,3.279545009136199951e-01,3.276574313640594482e-01,3.219318091869354248e-01,3.261138796806335449e-01,3.296144902706146240e-01,3.299933671951293945e-01,3.048365116119384766e-01,3.140526711940765381e-01,3.095057010650634766e-01,3.149364888668060303e-01,3.105541169643402100e-01,3.122006654739379883e-01,2.053367495536804199e-01,2.511781454086303711e-01,2.959457337856292725e-01,3.118799924850463867e-01,2.873629033565521240e-01,2.822345793247222900e-01,2.854790985584259033e-01,1.754197627305984497e-01,-3.156749159097671509e-02,-1.928703635931015015e-01,-1.649797111749649048e-01,7.737272977828979492e-02,-1.330855488777160645e+00,-1.309821248054504395e+00,-1.265935778617858887e+00,-1.270756721496582031e+00
3.902833759784698486e-01,3.921656310558319092e-01,3.735146820545196533e-01,3.972046673297882080e-01,4.461435377597808838e-01,4.555600285530090332e-01,4.288487732410430908e-01,4.282094240188598633e-01,4.095360636711120605e-01,4.033340513706207275e-01,3.924990594387054443e-01,3.802905678749084473e-01,3.296750187873840332e-01,3.354414403438568115e-01,3.190658390522003174e-01,3.305201530456542969e-01,3.464456796646118164e-01,3.368670344352722168e-01,3.232309818267822266e-01,3.386062383651733398e-01,3.354215323925018311e-01,3.438917994499206543e-01,3.370323181152343750e-01,3.244082033634185791e-01,4.864744246006011963e-01,4.882337152957916260e-01,5.516336560249328613e-01,4.934561848640441895e-01,3.253014087677001953e-01,2.935678958892822266e-01,3.832355439662933350e-01,3.454755246639251709e-01,3.769219815731048584e-01,4.240033328533172607e-01,4.617259204387664795e-01,5.282177925109863281e-01,-1.112062811851501465e+00,-1.154585838317871094e+00,-1.006467580795288086e+00,-1.107124924659729004e+00
5.534007549285888672e-01,5.219200849533081055e-01,4.892340600490570068e-01,5.003399252891540527e-01,4.971660971641540527e-01,5.025539994239807129e-01,4.927729368209838867e-01,5.374299883842468262e-01,5.951156020164489746e-01,6.274546980857849121e-01,5.994696021080017090e-01,5.827528238296508789e-01,3.369590044021606445e-01,3.324082493782043457e-01,3.052378296852111816e-01,3.000043630599975586e-01,2.909982800483703613e-01,3.047163784503936768e-01,2.794203162193298340e-01,2.861789166927337646e-01,2.723841369152069092e-01,2.778383195400238037e-01,2.871814966201782227e-01,3.187226355075836182e-01,-1.573288291692733765e-01,-1.016307845711708069e-01,-1.276865974068641663e-02,3.984197601675987244e-02,5.044499412178993225e-02,3.960527479648590088e-02,2.034754678606987000e-02,-1.098597422242164612e-01,-3.442123234272003174e-01,-4.081953167915344238e-01,-3.440110981464385986e-01,-2.799128890037536621e-01,-1.405679941177368164e+00,-1.395846962928771973e+00,-1.226748704910278320e+00,-1.139786005020141602e+00
4.623118937015533447e-01,5.037754178047180176e-01,5.151399374008178711e-01,5.179397463798522949e-01,5.050470232963562012e-01,4.988111257553100586e-01,4.728319644927978516e-01,4.673077464103698730e-01,4.797269701957702637e-01,5.039867162704467773e-01,4.726689457893371582e-01,4.545221924781799316e-01,3.360600769519805908e-01,3.465620875358581543e-01,3.291589021682739258e-01,3.386633396148681641e-01,3.442081511020660400e-01,3.437425792217254639e-01,3.286279141902923584e-01,3.340283334255218506e-01,3.283390104770660400e-01,3.313265442848205566e-01,3.224865794181823730e-01,3.318272233009338379e-01,1.010090708732604980e-01,-2.143515087664127350e-02,-1.399934142827987671e-01,-8.806138485670089722e-02,-4.303368926048278809e-02,-3.847283497452735901e-02,8.626862429082393646e-03,3.794343769550323486e-02,-1.848772168159484863e-02,-6.717915832996368408e-02,2.509423904120922089e-02,1.253737360239028931e-01,-1.398431539535522461e+00,-1.437945485115051270e+00,-1.311042070388793945e+00,-1.372317194938659668e+00
5.756295919418334961e-01,5.713413953781127930e-01,5.566569566726684570e-01,5.657266378402709961e-01,5.934723615646362305e-01,6.067852973937988281e-01,5.719996094703674316e-01,5.957674980163574219e-01,6.095117926597595215e-01,5.881755352020263672e-01,5.768929123878479004e-01,5.720872879028320312e-01,3.275442719459533691e-01,3.318263888359069824e-01,3.241465985774993896e-01,3.305384218692779541e-01,3.344880342483520508e-01,3.288746178150177002e-01,2.994026243686676025e-01,3.030839264392852783e-01,2.947932481765747070e-01,2.930963933467864990e-01,2.982793450355529785e-01,3.121158480644226074e-01,-3.701966702938079834e-01,-3.991512656211853027e-01,-3.845206797122955322e-01,-3.642792999744415283e-01,-4.368060529232025146e-01,-4.742131233215332031e-01,-4.151236712932586670e-01,-5.122928619384765625e-01,-5.868455171585083008e-01,-5.016065239906311035e-01,-4.566714465618133545e-01,-3.794531226158142090e-01,-1.213226795196533203e+00,-1.253274321556091309e+00,-1.254531741142272949e+00,-1.278127193450927734e+00
5.661423802375793457e-01,5.384703874588012695e-01,4.862850606441497803e-01,4.677902460098266602e-01,4.695832729339599609e-01,4.842373132705688477e-01,4.658045470714569092e-01,4.838223457336425781e-01,4.872824549674987793e-01,4.923290908336639404e-01,5.238263607025146484e-01,5.631287693977355957e-01,3.233080804347991943e-01,3.235159218311309814e-01,3.134863078594207764e-01,3.222162723541259766e-01,3.234587013721466064e-01,3.285873532295227051e-01,3.032535612583160400e-01,3.106107711791992188e-01,3.141269981861114502e-01,3.176235854625701904e-01,3.232200443744659424e-01,3.277586400508880615e-01,-1.859661787748336792e-01,-1.096303239464759827e-01,1.317242439836263657e-02,1.183809489011764526e-01,1.108531355857849121e-01,1.043332517147064209e-01,1.281685382127761841e-01,6.746064126491546631e-02,4.767899215221405029e-02,2.132076397538185120e-02,-7.251395285129547119e-02,-1.913993209600448608e-01,-1.292697668075561523e+00,-1.320729374885559082e+00,-1.266509056091308594e+00,-1.303538203239440918e+00
4.901016354560852051e-01,5.517185330390930176e-01,5.141419172286987305e-01,4.550553560256958008e-01,4.152598977088928223e-01,3.838698267936706543e-01,3.653528988361358643e-01,3.776603937149047852e-01,4.037926793098449707e-01,4.006715118885040283e-01,3.918204009532928467e-01,4.253078103065490723e-01,3.344821035861968994e-01,3.335178494453430176e-01,3.315948545932769775e-01,3.412680625915527344e-01,3.429119288921356201e-01,3.314678370952606201e-01,3.238054215908050537e-01,3.216517269611358643e-01,3.283687531948089600e-01,3.307653665542602539e-01,3.349842131137847900e-01,3.432517945766448975e-01,8.529442548751831055e-02,-1.257721781730651855e-01,4.776282235980033875e-02,2.563882470130920410e-01,3.934319615364074707e-01,4.616002440452575684e-01,5.157999992370605469e-01,4.789785742759704590e-01,4.143424630165100098e-01,3.814404010772705078e-01,4.376999437808990479e-01,3.515670895576477051e-01,-1.351663470268249512e+00,-1.322377800941467285e+00,-1.347997188568115234e+00,-1.353965640068054199e+00
4.393775463104248047e-01,4.251785278320312500e-01,3.978208005428314209e-01,3.972377777099609375e-01,4.211601912975311279e-01,4.438471794128417969e-01,4.550963938236236572e-01,5.253568291664123535e-01,5.381732583045959473e-01,4.983793199062347412e-01,4.851414561271667480e-01,4.647718071937561035e-01,3.640966415405273438e-01,3.587353527545928955e-01,3.334457576274871826e-01,3.351829349994659424e-01,3.542798161506652832e-01,3.573890328407287598e-01,3.302161395549774170e-01,3.391158878803253174e-01,3.336477875709533691e-01,3.322442471981048584e-01,3.468453586101531982e-01,3.586870729923248291e-01,1.667427420616149902e-01,2.052511721849441528e-01,2.683422565460205078e-01,2.955566048622131348e-01,2.396154105663299561e-01,1.641504168510437012e-01,7.847940921783447266e-02,-1.492482423782348633e-01,-1.921125799417495728e-01,-5.915229767560958862e-02,-2.600889652967453003e-02,5.071465298533439636e-02,-1.509088516235351562e+00,-1.485081195831298828e+00,-1.347148418426513672e+00,-1.318729162216186523e+00
4.963061809539794922e-01,4.892549216747283936e-01,4.498222172260284424e-01,4.594869315624237061e-01,5.029501318931579590e-01,5.564170479774475098e-01,5.390214323997497559e-01,5.175733566284179688e-01,5.047578215599060059e-01,4.816279411315917969e-01,4.730014503002166748e-01,4.847632050514221191e-01,3.549559414386749268e-01,3.593845069408416748e-01,3.384482264518737793e-01,3.394169807434082031e-01,3.423647880554199219e-01,3.435097336769104004e-01,3.273251056671142578e-01,3.298254013061523438e-01,3.323188126087188721e-01,3.336816728115081787e-01,3.345718979835510254e-01,3.456123173236846924e-01,-2.935079298913478851e-02,-1.094887964427471161e-02,7.690130919218063354e-02,9.080154448747634888e-02,-5.636372789740562439e-02,-2.237905263900756836e-01,-1.991738826036453247e-01,-1.425647735595703125e-01,-1.302745044231414795e-01,-5.158444494009017944e-02,-3.720809146761894226e-02,-2.716493420302867889e-02,-1.489073157310485840e+00,-1.531623959541320801e+00,-1.460381984710693359e+00,-1.411401152610778809e+00
4.676023721694946289e-01,4.564552605152130127e-01,4.167710840702056885e-01,4.199703335762023926e-01,4.837517142295837402e-01,5.415157675743103027e-01,5.158328413963317871e-01,4.963402748107910156e-01,4.712425768375396729e-01,4.437431097030639648e-01,4.450408518314361572e-01,4.644544124603271484e-01,3.541812300682067871e-01,3.477599918842315674e-01,3.212492167949676514e-01,3.218869864940643311e-01,3.386818468570709229e-01,3.400912284851074219e-01,3.187927305698394775e-01,3.246656060218811035e-01,3.270604610443115234e-01,3.295126259326934814e-01,3.413800001144409180e-01,3.574811518192291260e-01,1.267747879028320312e-01,1.512434184551239014e-01,2.240230739116668701e-01,2.497186362743377686e-01,4.511771723628044128e-02,-1.491679400205612183e-01,-5.075737833976745605e-02,-5.426347255706787109e-03,4.594708979129791260e-02,1.350297182798385620e-01,1.259592920541763306e-01,1.224429160356521606e-01,-1.471591711044311523e+00,-1.443493962287902832e+00,-1.291451215744018555e+00,-1.242827892303466797e+00
4.169505238533020020e-01,4.208721816539764404e-01,4.222716093063354492e-01,4.263278543949127197e-01,4.434982836246490479e-01,4.835797548294067383e-01,4.967783391475677490e-01,5.158745050430297852e-01,5.059047937393188477e-01,5.041750073432922363e-01,4.742833077907562256e-01,4.336510598659515381e-01,3.206980824470520020e-01,3.189550340175628662e-01,3.155311346054077148e-01,3.167058527469635010e-01,3.115716874599456787e-01,3.234563469886779785e-01,3.069325387477874756e-01,3.142900764942169189e-01,3.021294772624969482e-01,3.246738016605377197e-01,3.276460766792297363e-01,3.210857808589935303e-01,4.378501176834106445e-01,4.104875326156616211e-01,3.937998116016387939e-01,4.162709414958953857e-01,3.376593589782714844e-01,1.898957043886184692e-01,1.158742159605026245e-01,9.542553871870040894e-02,1.148169785737991333e-01,1.202439069747924805e-01,2.170740067958831787e-01,3.617354631423950195e-01,-1.153140664100646973e+00,-1.163547515869140625e+00,-1.147902727127075195e+00,-1.133896946907043457e+00
4.424861967563629150e-01,4.659510850906372070e-01,4.805846214294433594e-01,5.037828683853149414e-01,5.370746254920959473e-01,5.565997958183288574e-01,5.165690183639526367e-01,5.198307633399963379e-01,5.025523304939270020e-01,4.746227264404296875e-01,4.503108263015747070e-01,4.400794506072998047e-01,3.274465501308441162e-01,3.294128775596618652e-01,3.221020698547363281e-01,3.303851187229156494e-01,3.327198326587677002e-01,3.345761895179748535e-01,3.055358231067657471e-01,3.133539855480194092e-01,3.132183551788330078e-01,3.187136054039001465e-01,3.129334747791290283e-01,3.198154568672180176e-01,3.222476840019226074e-01,2.113595008850097656e-01,9.462935477495193481e-02,1.013859175145626068e-02,-1.096726208925247192e-01,-1.567834615707397461e-01,-3.578352183103561401e-02,-1.567352004349231720e-02,4.758099094033241272e-02,1.454956680536270142e-01,2.185026109218597412e-01,2.998044192790985107e-01,-1.276937842369079590e+00,-1.345343470573425293e+00,-1.348857641220092773e+00,-1.384252429008483887e+00
4.813864231109619141e-01,4.798189401626586914e-01,4.863885939121246338e-01,5.243090391159057617e-01,5.624532699584960938e-01,5.941938757896423340e-01,5.799676775932312012e-01,5.757312774658203125e-01,5.596141815185546875e-01,5.458382964134216309e-01,5.306918621063232422e-01,5.043586492538452148e-01,3.079760968685150146e-01,3.053371906280517578e-01,2.931403219699859619e-01,3.011601269245147705e-01,3.022863566875457764e-01,3.069311082363128662e-01,2.858060300350189209e-01,2.873131930828094482e-01,2.871111929416656494e-01,2.979237437248229980e-01,2.996523976325988770e-01,3.009052574634552002e-01,2.184541225433349609e-01,2.013313323259353638e-01,1.292702853679656982e-01,1.014249119907617569e-02,-1.405798494815826416e-01,-2.365403920412063599e-01,-2.182627767324447632e-01,-1.789445430040359497e-01,-1.254655569791793823e-01,-4.710840433835983276e-02,-1.609811186790466309e-02,9.124471992254257202e-02,-1.222918629646301270e+00,-1.228534936904907227e+00,-1.181582808494567871e+00,-1.210073828697204590e+00
5.697613358497619629e-01,5.389224886894226074e-01,5.000310540199279785e-01,4.981344342231750488e-01,5.121660828590393066e-01,5.201813578605651855e-01,5.064057707786560059e-01,5.466502904891967773e-01,5.836063027381896973e-01,5.764321684837341309e-01,5.734845995903015137e-01,5.779252052307128906e-01,3.359050154685974121e-01,3.279303908348083496e-01,3.051231503486633301e-01,3.036707341670989990e-01,3.123508691787719727e-01,3.133833110332489014e-01,2.899899780750274658e-01,2.982047200202941895e-01,3.022669255733489990e-01,3.006774187088012695e-01,3.069091141223907471e-01,3.216395378112792969e-01,-2.286041229963302612e-01,-1.861323267221450806e-01,-1.142172962427139282e-01,-5.088096112012863159e-02,-6.361492723226547241e-02,-6.266587227582931519e-02,-4.304198175668716431e-02,-1.988199204206466675e-01,-3.489595055580139160e-01,-3.007205724716186523e-01,-3.163833320140838623e-01,-3.091939985752105713e-01,-1.365264773368835449e+00,-1.350026011466979980e+00,-1.227875113487243652e+00,-1.191494107246398926e+00
